,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,llh,delta_llh,m1_tau1,m2_tau2
676,0.0012028186625396935,0.793590460789624,3.354269733877245,3.979591836734694,5.3061224489795915,-293599.4300656103,1.0039245405350812,-2.1913341373392647,-0.8648035250943682
677,0.0011883358610305663,0.7941421011650973,3.3474880493320813,3.979591836734694,5.510204081632653,-293599.45948782924,0.9745023215655237,-2.1913341373392647,-0.6607218924413054
678,0.0011852381437198066,0.794307013454841,3.3435358886728745,3.979591836734694,5.714285714285714,-293599.47548328695,0.9585068638552912,-2.1913341373392647,-0.4566402597882444
679,0.0011864608795695297,0.7943102180378872,3.3413043834239384,3.979591836734694,5.918367346938775,-293599.4836617156,0.9503284352249466,-2.1913341373392647,-0.2525586271351834
680,0.0011879240700425138,0.7942856045398198,3.3401113887900653,3.979591836734694,6.122448979591837,-293599.48760036496,0.9463897858513519,-2.1913341373392647,-0.04847699448212239
681,0.001186670658228236,0.794255853729654,3.339468248240355,3.979591836734694,6.326530612244898,-293599.4893924459,0.9445977049181238,-2.1913341373392647,0.15560463817093861
682,0.0011916760930142877,0.7942015280184851,3.3391365287464163,3.979591836734694,6.530612244897959,-293599.49016482575,0.9438253250555135,-2.1913341373392647,0.3596862708239996
683,0.0011917540161931956,0.7941563134364359,3.3388671445554103,3.979591836734694,6.73469387755102,-293599.4904780701,0.9435120807029307,-2.1913341373392647,0.5637679034770606
684,0.001192137089905191,0.794201769445192,3.338922772885189,3.979591836734694,6.938775510204081,-293599.4905971183,0.9433930325321853,-2.1913341373392647,0.7678495361301216
685,0.0011931358449662054,0.7941896285585371,3.3388820483036037,3.979591836734694,7.142857142857143,-293599.4906375193,0.9433526315260679,-2.1913341373392647,0.9719311687831826
686,0.0011924454680875807,0.7941770401289948,3.338835250553599,3.979591836734694,7.346938775510204,-293599.49064888846,0.9433412623475306,-2.1913341373392647,1.1760128014362436
687,0.001192740080909423,0.7941819243516008,3.338847323363505,3.979591836734694,7.551020408163265,-293599.4906506458,0.9433395050000399,-2.1913341373392647,1.3800944340893047
688,0.0011946265941812462,0.7941391567210409,3.3387806762517704,3.979591836734694,7.755102040816327,-293599.49064969696,0.9433404538431205,-2.1913341373392647,1.5841760667423657
689,0.0011909482078402216,0.7942082202098344,3.338834109243458,3.979591836734694,7.959183673469388,-293599.49064875644,0.9433413943625055,-2.1913341373392647,1.7882576993954302
690,0.0011946471085071395,0.7941643667243374,3.33881368407819,3.979591836734694,8.16326530612245,-293599.49064806354,0.943342087266501,-2.1913341373392647,1.9923393320484877
691,0.0011928338675289208,0.7941796985442267,3.338847214602922,3.979591836734694,8.36734693877551,-293599.4906476692,0.9433424816234037,-2.1913341373392647,2.1964209647015522
692,0.0011925499201013265,0.7941919610909233,3.338848341288151,3.979591836734694,8.571428571428571,-293599.4906474353,0.9433427155017853,-2.1913341373392647,2.4005025973546097
693,0.0011921409289001917,0.7942093533433651,3.3388612878806496,3.979591836734694,8.775510204081632,-293599.4906472717,0.9433428791235201,-2.1913341373392647,2.6045842300076743
694,0.0011932517873682737,0.7941755334814979,3.3388139705961244,3.979591836734694,8.979591836734695,-293599.49064725067,0.9433429001364857,-2.1913341373392647,2.8086658626607353
695,0.0011920149592455737,0.7941846626887105,3.338824004719857,3.979591836734694,9.183673469387756,-293599.4906472372,0.9433429135824554,-2.1913341373392647,3.0127474953137963
696,0.0011942631452379233,0.7941672280781396,3.338812639273384,3.979591836734694,9.387755102040817,-293599.49064721586,0.9433429349446669,-2.1913341373392647,3.2168291279668573
697,0.0011897242748708733,0.7942135534173085,3.3388465468570008,3.979591836734694,9.591836734693878,-293599.4906471666,0.943342984188348,-2.1913341373392647,3.4209107606199183
698,0.0011929587173113226,0.7941759854810868,3.3388373757682452,3.979591836734694,9.795918367346939,-293599.4906472414,0.9433429093915038,-2.1913341373392647,3.6249923932729793
699,0.001192809021887382,0.7941718944093864,3.3388245091347755,3.979591836734694,10.0,-293599.49064723484,0.9433429159689695,-2.1913341373392647,3.8290740259260403
700,0.00011128009846324723,0.026380520363388314,3.219365620491505,4.285714285714286,0.0,-293600.41622670763,0.017763443174771965,-1.885211688359675,-6.17092597407396
701,0.00010823354469562002,0.026817482509150236,3.219903694920299,4.285714285714286,0.20408163265306123,-293600.4163516111,0.017638539720792323,-1.885211688359675,-5.966844341420899
702,0.00010791968568069931,0.027437773045519892,3.220662107484376,4.285714285714286,0.40816326530612246,-293600.41653663456,0.017453516251407564,-1.885211688359675,-5.762762708767838
703,0.00010698545062573927,0.028477164964685792,3.221844908224419,4.285714285714286,0.6122448979591837,-293600.4167952638,0.01719488698290661,-1.885211688359675,-5.558681076114777
704,0.00010371310765631292,0.030114153948900452,3.223709568517852,4.285714285714286,0.8163265306122449,-293600.41711454437,0.01687560643767938,-1.885211688359675,-5.354599443461716
705,0.00010367044389524897,0.03269497694609723,3.226680939126963,4.285714285714286,1.0204081632653061,-293600.4173886236,0.016601527226157486,-1.885211688359675,-5.150517810808653
706,9.909301625814692e-05,0.03684827120409341,3.231503766350734,4.285714285714286,1.2244897959183674,-293600.4172427999,0.016747350920923054,-1.885211688359675,-4.946436178155592
707,9.976570158243156e-05,0.043328064776456475,3.238984306263964,4.285714285714286,1.4285714285714286,-293600.41559828207,0.018391868739854544,-1.885211688359675,-4.742354545502531
708,0.00010347870859193659,0.05344932669861039,3.2506269102980285,4.285714285714286,1.6326530612244898,-293600.40968765947,0.024302491336129606,-1.885211688359675,-4.53827291284947
709,0.0001266067923087329,0.06902990631586296,3.268670184067601,4.285714285714286,1.836734693877551,-293600.3931045935,0.040885557304136455,-1.885211688359675,-4.334191280196409
710,0.0001932172062687256,0.09253077068880695,3.2956955014291998,4.285714285714286,2.0408163265306123,-293600.3528988342,0.08109131659148261,-1.885211688359675,-4.130109647543348
711,0.0003442288381207465,0.1269438470891086,3.3348591215445085,4.285714285714286,2.2448979591836737,-293600.26845532935,0.1655348214553669,-1.885211688359675,-3.926028014890285
712,0.0005951949002178838,0.17642736128996309,3.3901445629624583,4.285714285714286,2.4489795918367347,-293600.121888956,0.3121011948096566,-1.885211688359675,-3.721946382237224
713,0.0008733962635806814,0.24573871235488517,3.4649695624134838,4.285714285714286,2.6530612244897958,-293599.932288802,0.5017013488104567,-1.885211688359675,-3.517864749584163
714,0.0009472875241281347,0.338145482988669,3.5571770679462307,4.285714285714286,2.857142857142857,-293599.7894568052,0.6445333455922082,-1.885211688359675,-3.313783116931102
715,0.0008479216871981587,0.44287433855616576,3.635522644384948,4.285714285714286,3.0612244897959187,-293599.7705115323,0.6634786184877157,-1.885211688359675,-3.109701484278041
716,0.0010388831267914458,0.5359803702239949,3.657304120357196,4.285714285714286,3.2653061224489797,-293599.7607261483,0.6732640024856664,-1.885211688359675,-2.90561985162498
717,0.0015021286664008088,0.6086725240819005,3.632324866702164,4.285714285714286,3.4693877551020407,-293599.629731537,0.8042586137889884,-1.885211688359675,-2.701538218971919
718,0.001918230666423852,0.6646066715294832,3.5872720461253134,4.285714285714286,3.673469387755102,-293599.40754873684,1.0264414139674045,-1.885211688359675,-2.497456586318858
719,0.002124236722897415,0.708140930843053,3.537285691038774,4.285714285714286,3.8775510204081636,-293599.1761680441,1.2578221067087725,-1.885211688359675,-2.293374953665797
720,0.0021040502256934918,0.7421462946125672,3.4889795798161334,4.285714285714286,4.081632653061225,-293599.0080076525,1.4259824983309954,-1.885211688359675,-2.089293321012736
721,0.0019132231509703644,0.768301449379695,3.4448419115418054,4.285714285714286,4.285714285714286,-293598.9464404285,1.487549722311087,-1.885211688359675,-1.885211688359675
722,0.0016484077785465872,0.7873993087753498,3.4058771747161667,4.285714285714286,4.4897959183673475,-293598.98500814877,1.4489820020389743,-1.885211688359675,-1.6811300557066122
723,0.001408226840057981,0.8003060421024879,3.3729931447215638,4.285714285714286,4.6938775510204085,-293599.08268480736,1.3513053434435278,-1.885211688359675,-1.4770484230535512
724,0.0012252958765433045,0.8082058292594833,3.3468793337396288,4.285714285714286,4.8979591836734695,-293599.19464518805,1.2393449627561495,-1.885211688359675,-1.2729667904004902
725,0.001115356968538595,0.8124970757962554,3.32749330334949,4.285714285714286,5.1020408163265305,-293599.29108276416,1.1429073866456747,-1.885211688359675,-1.0688851577474292
726,0.001060818281976658,0.8145347153758575,3.314106252660798,4.285714285714286,5.3061224489795915,-293599.361100915,1.0728892358019948,-1.885211688359675,-0.8648035250943682
727,0.001039311198985178,0.8153144540722685,3.3054184843174186,4.285714285714286,5.510204081632653,-293599.4065237167,1.0274664341122843,-1.885211688359675,-0.6607218924413054
728,0.0010342929840820342,0.815541232966774,3.3001365909278975,4.285714285714286,5.714285714285714,-293599.4337953785,1.0001947723212652,-1.885211688359675,-0.4566402597882444
729,0.0010359835540769123,0.8155624426647785,3.2970390238653637,4.285714285714286,5.918367346938775,-293599.4492002629,0.9847898879088461,-1.885211688359675,-0.2525586271351834
730,0.0010383341301050662,0.8155026739169736,3.2953105823875877,4.285714285714286,6.122448979591837,-293599.45744788466,0.9765422661439516,-1.885211688359675,-0.04847699448212239
731,0.00104197627645903,0.8154259703213665,3.2943311230399095,4.285714285714286,6.326530612244898,-293599.4616706857,0.9723194651305676,-1.885211688359675,0.15560463817093861
732,0.00104417847158355,0.8153881180245791,3.2938178363487287,4.285714285714286,6.530612244897959,-293599.4637561635,0.9702339873183519,-1.885211688359675,0.3596862708239996
733,0.0010439769717398909,0.8153795111283927,3.293619634461716,4.285714285714286,6.73469387755102,-293599.46475411067,0.9692360401386395,-1.885211688359675,0.5637679034770606
734,0.001045285962596019,0.8153646943753232,3.2935041700644865,4.285714285714286,6.938775510204081,-293599.46521840245,0.9687717483611777,-1.885211688359675,0.7678495361301216
735,0.0010491342661031646,0.815299561274121,3.293397861889154,4.285714285714286,7.142857142857143,-293599.46542913513,0.9685610156739131,-1.885211688359675,0.9719311687831826
736,0.0010458859390858606,0.8153456632160188,3.2933832390057707,4.285714285714286,7.346938775510204,-293599.4655228582,0.9684672926086932,-1.885211688359675,1.1760128014362436
737,0.001044594155199491,0.8153590223213546,3.293347485403087,4.285714285714286,7.551020408163265,-293599.465563429,0.9684267218108289,-1.885211688359675,1.3800944340893047
738,0.0010483491150590637,0.8152982894002175,3.2933048330196453,4.285714285714286,7.755102040816327,-293599.4655806739,0.9684094769181684,-1.885211688359675,1.5841760667423657
739,0.0010460331948807808,0.8153396334722149,3.2933451669235203,4.285714285714286,7.959183673469388,-293599.4655880528,0.968402097991202,-1.885211688359675,1.7882576993954302
740,0.001045844520716494,0.8153450370531493,3.293369317581437,4.285714285714286,8.16326530612245,-293599.46559100377,0.9683991470374167,-1.885211688359675,1.9923393320484877
741,0.0010461058441588855,0.8153373567932607,3.293358424121667,4.285714285714286,8.36734693877551,-293599.4655921747,0.9683979761321098,-1.885211688359675,2.1964209647015522
742,0.001046906153359017,0.8153227339557578,3.293344584216358,4.285714285714286,8.571428571428571,-293599.4655926134,0.9683975374209695,-1.885211688359675,2.4005025973546097
743,0.0010461871710079659,0.8153307425034737,3.293337665955865,4.285714285714286,8.775510204081632,-293599.4655927821,0.9683973687351681,-1.885211688359675,2.6045842300076743
744,0.0010466129617819186,0.8153342509242804,3.2933746726917543,4.285714285714286,8.979591836734695,-293599.4655928479,0.9683973029023036,-1.885211688359675,2.8086658626607353
745,0.001048406758017067,0.8153132854788546,3.2933650880375622,4.285714285714286,9.183673469387756,-293599.46559282084,0.968397329968866,-1.885211688359675,3.0127474953137963
746,0.0010472625814106967,0.8153515150672096,3.2933798051418472,4.285714285714286,9.387755102040817,-293599.4655928514,0.968397299409844,-1.885211688359675,3.2168291279668573
747,0.0010464709862013136,0.8153409460983341,3.2933779886680568,4.285714285714286,9.591836734693878,-293599.4655928736,0.9683972772327252,-1.885211688359675,3.4209107606199183
748,0.0010448731755645002,0.8153349549966729,3.2933612327162716,4.285714285714286,9.795918367346939,-293599.46559287177,0.9683972790371627,-1.885211688359675,3.6249923932729793
749,0.00104609787948073,0.8153561712045977,3.293375933076322,4.285714285714286,10.0,-293599.46559286263,0.9683972881757654,-1.885211688359675,3.8290740259260403
750,9.878791984634098e-05,0.028164850821038243,3.211027889712269,4.591836734693878,0.0,-293600.4185045456,0.015485605224967003,-1.5790892393800817,-6.17092597407396
751,9.596379555491923e-05,0.02860511942812857,3.2115058961579663,4.591836734693878,0.20408163265306123,-293600.4185549687,0.01543518208200112,-1.5790892393800817,-5.966844341420899
752,9.321786203822917e-05,0.029281345944829347,3.212310398284891,4.591836734693878,0.40816326530612246,-293600.41862092464,0.015369226166512817,-1.5790892393800817,-5.762762708767838
753,9.368970261145285e-05,0.03027118174310817,3.2134316306967055,4.591836734693878,0.6122448979591837,-293600.41869013396,0.015300016850233078,-1.5790892393800817,-5.558681076114777
754,9.324507860514139e-05,0.031878543414836195,3.2153346732060033,4.591836734693878,0.8163265306122449,-293600.41870821535,0.015281935455277562,-1.5790892393800817,-5.354599443461716
755,9.21182730049054e-05,0.03447325218601221,3.21835372849402,4.591836734693878,1.0204081632653061,-293600.4185058308,0.015484319999814034,-1.5790892393800817,-5.150517810808653
756,8.986742432728663e-05,0.038568917172085104,3.2230408876029855,4.591836734693878,1.2244897959183674,-293600.41761115764,0.016378993168473244,-1.5790892393800817,-4.946436178155592
757,9.230986148105185e-05,0.045005493299317474,3.230550741600289,4.591836734693878,1.4285714285714286,-293600.41480240825,0.01918774255318567,-1.5790892393800817,-4.742354545502531
758,9.950676013553902e-05,0.055049995339989624,3.242120681000405,4.591836734693878,1.6326530612244898,-293600.40711399325,0.026876157557126135,-1.5790892393800817,-4.53827291284947
759,0.000123978209538261,0.0705115108851309,3.2600551668878244,4.591836734693878,1.836734693877551,-293600.3878928145,0.04609733627876267,-1.5790892393800817,-4.334191280196409
760,0.00019840599540225844,0.09380667638407662,3.2869404453427684,4.591836734693878,2.0408163265306123,-293600.3439490648,0.09004108601948246,-1.5790892393800817,-4.130109647543348
761,0.0003507041957100074,0.12804048529429743,3.32595911115789,4.591836734693878,2.2448979591836737,-293600.2545600198,0.17943013098556548,-1.5790892393800817,-3.926028014890285
